# n_s=0.967 As=2.1e-09
# ell  Cl_TT_muK2
2056	4.67109122016417e-17
2057	4.66252215377317e-17
2058	4.65374490698295e-17
2059	4.64473048952754e-17
2060	4.63550922056992e-17
2061	4.62605216341745e-17
2062	4.61638957573536e-17
2063	4.60649257426292e-17
2064	4.59637661357421e-17
2065	4.58605708905917e-17
2066	4.57550519734080e-17
2067	4.56473634414704e-17
2068	4.55376587628967e-17
2069	4.54256506995986e-17
2070	4.53116393875491e-17
2071	4.51954845406104e-17
2072	4.50770464196254e-17
2073	4.49566242531701e-17
2074	4.48340781223737e-17
2075	4.47095603718758e-17
2076	4.45827856086005e-17
2077	4.44540518584645e-17
2078	4.43232196908982e-17
2079	4.41904408146501e-17
2080	4.40557212019095e-17
2081	4.39190668073096e-17
2082	4.37804835679840e-17
2083	4.36399774036234e-17
2084	4.34975542165321e-17
2085	4.33535088195971e-17
2086	4.32074132733228e-17
2087	4.30595622186558e-17
2088	4.29101051246030e-17
2089	4.27587591587216e-17
2090	4.26056738962727e-17
2091	4.24508547094275e-17
2092	4.22943069545899e-17
2093	4.21361793344184e-17
2094	4.19764767633518e-17
2095	4.18150610529443e-17
2096	4.16522234021601e-17
2097	4.14878254571480e-17
2098	4.13218720748655e-17
2099	4.11545106417506e-17
2100	4.09856031711788e-17
2101	4.08152967206676e-17
2102	4.06435955356233e-17
2103	4.04705038192212e-17
2104	4.02960257624416e-17
2105	4.01203072765935e-17
2106	3.99432105268290e-17
2107	3.97650225955638e-17
2108	3.95854641621364e-17
2109	3.94049629453270e-17
2110	3.92232397380862e-17
2111	3.90405801060658e-17
2112	3.88568461527812e-17
2113	3.86721818291972e-17
2114	3.84864494876003e-17
2115	3.82999331903046e-17
2116	3.81124951398165e-17
2117	3.79242783224693e-17
2118	3.77351451905101e-17
2119	3.75453783161800e-17
2120	3.73547002707522e-17
2121	3.71635326866076e-17
2122	3.69715982538059e-17
2123	3.67790387277638e-17
2124	3.65861345409830e-17
2125	3.63924696835981e-17
2126	3.61984633932330e-17
2127	3.60039780678754e-17
2128	3.58091539954506e-17
2129	3.56139923824824e-17
2130	3.54183560061331e-17
2131	3.52225230469812e-17
2132	3.50263561449186e-17
2133	3.48299945287136e-17
2134	3.46334389989129e-17
2135	3.44368281318514e-17
2136	3.42401623362754e-17
2137	3.40433044989831e-17
2138	3.38465301956695e-17
2139	3.36498394451907e-17
2140	3.34532322661137e-17
2141	3.32567086767173e-17
2142	3.30604055744373e-17
2143	3.28641858421646e-17
2144	3.26683227463577e-17
2145	3.24726790437945e-17
2146	3.22772543714794e-17
2147	3.20821846099940e-17
2148	3.18874690175134e-17
2149	3.16932428434312e-17
2150	3.14993691073287e-17
2151	3.13059828051728e-17
2152	3.11130828002193e-17
2153	3.09208034384513e-17
2154	3.07290078480133e-17
2155	3.05379653633994e-17
2156	3.03474038870550e-17
2157	3.01575922592007e-17
2158	2.99685286072295e-17
2159	2.97800763306968e-17
2160	2.95925031573743e-17
2161	2.94056723719162e-17
2162	2.92197164809269e-17
2163	2.90346332641487e-17
2164	2.88504205072870e-17
2165	2.86670760019928e-17
2166	2.84847314094455e-17
2167	2.83033841626611e-17
2168	2.81230317015720e-17
2169	2.79436714730058e-17
2170	2.77654343013278e-17
2171	2.75881840308120e-17
2172	2.74121843797848e-17
2173	2.72372990853879e-17
2174	2.70636581436717e-17
2175	2.68912583116245e-17
2176	2.67200963549997e-17
2177	2.65501690482894e-17
2178	2.63814731746976e-17
2179	2.62141377975737e-17
2180	2.60481593535840e-17
2181	2.58834022599918e-17
2182	2.57201271517378e-17
2183	2.55581983441383e-17
2184	2.53977439788730e-17
2185	2.52386286329083e-17
2186	2.50809802266648e-17
2187	2.49249262094888e-17
2188	2.47702000039054e-17
2189	2.46170602661833e-17
2190	2.44655028121514e-17
2191	2.43153926420785e-17
2192	2.41668566598661e-17
2193	2.40198907146716e-17
2194	2.38743601974416e-17
2195	2.37305220373692e-17
2196	2.35883717606542e-17
2197	2.34477747921447e-17
2198	2.33087270371757e-17
2199	2.31713542890319e-17
2200	2.30356521210398e-17
2201	2.29016161043879e-17
2202	2.27692417659747e-17
2203	2.26385246307698e-17
2204	2.25095895243125e-17
2205	2.23823024729342e-17
2206	2.22566590383714e-17
2207	2.21327837316516e-17
2208	2.20105429677748e-17
2209	2.18900610488623e-17
2210	2.17713332357325e-17
2211	2.16542263307628e-17
2212	2.15388643238598e-17
2213	2.14252425137275e-17
2214	2.13133562117802e-17
2215	2.12030727343194e-17
2216	2.10946435491129e-17
2217	2.09879358820575e-17
2218	2.08829450950273e-17
2219	2.07795390156100e-17
2220	2.06779682391528e-17
2221	2.05781005031613e-17
2222	2.04799312193667e-17
2223	2.03835829001867e-17
2224	2.02887966911901e-17
2225	2.01958221038121e-17
2226	2.01044007651247e-17
2227	2.00147817547139e-17
2228	1.99268336984467e-17
2229	1.98404256891361e-17
2230	1.97558061606223e-17
2231	1.96728441164391e-17
2232	1.95915350908294e-17
2233	1.95117486771978e-17
2234	1.94337324521578e-17
2235	1.93572301925796e-17
2236	1.92824890480703e-17
2237	1.92092532694951e-17
2238	1.91376441897160e-17
2239	1.90675321469624e-17
2240	1.89991634395763e-17
2241	1.89321582065383e-17
2242	1.88667626568983e-17
2243	1.88029724536623e-17
2244	1.87406585501448e-17
2245	1.86798169657408e-17
2246	1.86204437305071e-17
2247	1.85625348851308e-17
2248	1.85060864808973e-17
2249	1.84510945796596e-17
2250	1.83975552538064e-17
2251	1.83454645978887e-17
2252	1.82946949265164e-17
2253	1.82452427427808e-17
2254	1.81972281764049e-17
2255	1.81504004047474e-17
2256	1.81050030840697e-17
2257	1.80609091375389e-17
2258	1.80181151148437e-17
2259	1.79764945039736e-17
2260	1.79361671614678e-17
2261	1.78971296639510e-17
2262	1.78592558524281e-17
2263	1.78224200106744e-17
2264	1.77868644476840e-17
2265	1.77524633550873e-17
2266	1.77192136773124e-17
2267	1.76869901629056e-17
2268	1.76557900955870e-17
2269	1.76257327549337e-17
2270	1.75966932354700e-17
2271	1.75686688428242e-17
2272	1.75416568897426e-17
2273	1.75156546960686e-17
2274	1.74905381357891e-17
2275	1.74663048630541e-17
2276	1.74430737778283e-17
2277	1.74205999609347e-17
2278	1.73990024312503e-17
2279	1.73782788675812e-17
2280	1.73584269548522e-17
2281	1.73393236752867e-17
2282	1.73209670432315e-17
2283	1.73032345808152e-17
2284	1.72863654132024e-17
2285	1.72701166806814e-17
2286	1.72546069154718e-17
2287	1.72397140811084e-17
2288	1.72254365374382e-17
2289	1.72117726486254e-17
2290	1.71987207831393e-17
2291	1.71861596561750e-17
2292	1.71742075110758e-17
2293	1.71627432797734e-17
2294	1.71517656597077e-17
2295	1.71412733517461e-17
2296	1.71311459230830e-17
2297	1.71215014258764e-17
2298	1.71122196409596e-17
2299	1.71034184190901e-17
2300	1.70948590310131e-17
2301	1.70866594567051e-17
2302	1.70788188313825e-17
2303	1.70710994848648e-17
2304	1.70638561278691e-17
2305	1.70567329877553e-17
2306	1.70498479496230e-17
2307	1.70432004857578e-17
2308	1.70366721680200e-17
2309	1.70302627775141e-17
2310	1.70240897935256e-17
2311	1.70180350968173e-17
2312	1.70119809761619e-17
2313	1.70060449123066e-17
2314	1.70002266887919e-17
2315	1.69944088997059e-17
2316	1.69885916330248e-17
2317	1.69827749764203e-17
2318	1.69769590172605e-17
2319	1.69710270565162e-17
2320	1.69650961683144e-17
2321	1.69590498537720e-17
2322	1.69528884997869e-17
2323	1.69467288765179e-17
2324	1.69403384999267e-17
2325	1.69338342382760e-17
2326	1.69271003898043e-17
2327	1.69202536198991e-17
2328	1.69131784236209e-17
2329	1.69059912640144e-17
2330	1.68984611462332e-17
2331	1.68907046291584e-17
2332	1.68827223848139e-17
2333	1.68745150834188e-17
2334	1.68659681032624e-17
2335	1.68570824070927e-17
2336	1.68478589551085e-17
2337	1.68384136993560e-17
2338	1.68285175078527e-17
2339	1.68182864260374e-17
2340	1.68077214039862e-17
2341	1.67967087874300e-17
2342	1.67853643189101e-17
2343	1.67735745343034e-17
2344	1.67613406660294e-17
2345	1.67486639432761e-17
2346	1.67356597059685e-17
2347	1.67221008517418e-17
2348	1.67081028114299e-17
2349	1.66935529786604e-17
2350	1.66785665829900e-17
2351	1.66631448232812e-17
2352	1.66471753196481e-17
2353	1.66306595004759e-17
2354	1.66135987904829e-17
2355	1.65961078543325e-17
2356	1.65779615261480e-17
2357	1.65593876110655e-17
2358	1.65401613203125e-17
2359	1.65205100679078e-17
2360	1.65002094412469e-17
2361	1.64793737953650e-17
2362	1.64578919524972e-17
2363	1.64358780688285e-17
2364	1.64132211494525e-17
2365	1.63900351522329e-17
2366	1.63663214579693e-17
2367	1.63418572468718e-17
2368	1.63168684682942e-17
2369	1.62913564917510e-17
2370	1.62650990533069e-17
2371	1.62383215225499e-17
2372	1.62109136312712e-17
2373	1.61829885489454e-17
2374	1.61543247494688e-17
2375	1.61251468327923e-17
2376	1.60953448912746e-17
2377	1.60648093881139e-17
2378	1.60337643483812e-17
2379	1.60021001334669e-17
2380	1.59699292292649e-17
2381	1.59370313919118e-17
2382	1.59035191923430e-17
2383	1.58693942266887e-17
2384	1.58346580870214e-17
2385	1.57994227745804e-17
2386	1.57634689544212e-17
2387	1.57269087123536e-17
2388	1.56898537603591e-17
2389	1.56521953500414e-17
2390	1.56138250979023e-17
2391	1.55749645638338e-17
2392	1.55356150324037e-17
2393	1.54955584321970e-17
2394	1.54550157603280e-17
2395	1.54138787976095e-17
2396	1.53722584909303e-17
2397	1.53300467968984e-17
2398	1.52872452529899e-17
2399	1.52439645213368e-17
2400	1.52000968212875e-17
