# fiducial ns=0.965 As=2.1e-09
# ell  Cl_TT_muK2
2055	4.66837053387216e-17
2056	4.66005699579655e-17
2057	4.65150540525736e-17
2058	4.64274613961883e-17
2059	4.63375020513669e-17
2060	4.62454791750766e-17
2061	4.61511033658489e-17
2062	4.60546771659140e-17
2063	4.59559117083618e-17
2064	4.58549615047492e-17
2065	4.57519804749106e-17
2066	4.56466805511293e-17
2067	4.55392157568555e-17
2068	4.54297395264954e-17
2069	4.53179645883661e-17
2070	4.52041910449625e-17
2071	4.50882785767850e-17
2072	4.49700874114304e-17
2073	4.48499167443439e-17
2074	4.47276266236390e-17
2075	4.46033693610541e-17
2076	4.44768595307262e-17
2077	4.43483951258990e-17
2078	4.42178366834428e-17
2079	4.40853358796593e-17
2080	4.39508986544037e-17
2081	4.38145309300869e-17
2082	4.36762386117322e-17
2083	4.35360275870317e-17
2084	4.33939037264018e-17
2085	4.32501618109523e-17
2086	4.31043738695208e-17
2087	4.29568345114968e-17
2088	4.28076931744398e-17
2089	4.26566669945687e-17
2090	4.25039055159149e-17
2091	4.23494140795283e-17
2092	4.21931980107997e-17
2093	4.20354059814820e-17
2094	4.18760428752156e-17
2095	4.17149704728631e-17
2096	4.15524799428038e-17
2097	4.13884329007077e-17
2098	4.12228341731593e-17
2099	4.10558311163289e-17
2100	4.08872857134294e-17
2101	4.07173449803280e-17
2102	4.05460130746043e-17
2103	4.03732941003606e-17
2104	4.01991921498709e-17
2105	4.00238530361037e-17
2106	3.98471388262348e-17
2107	3.96693365050665e-17
2108	3.94901666546858e-17
2109	3.93100568969818e-17
2110	3.91287279283732e-17
2111	3.89464652183377e-17
2112	3.87631307745732e-17
2113	3.85788684525827e-17
2114	3.83935405095447e-17
2115	3.82074309130185e-17
2116	3.80204017711071e-17
2117	3.78325959760908e-17
2118	3.76438758865130e-17
2119	3.74545239812592e-17
2120	3.72642627385934e-17
2121	3.70735136982332e-17
2122	3.68819994579189e-17
2123	3.66898616810909e-17
2124	3.64973807086169e-17
2125	3.63041404393380e-17
2126	3.61105600199236e-17
2127	3.59165017577459e-17
2128	3.57221058504514e-17
2129	3.55273734146211e-17
2130	3.53321671378093e-17
2131	3.51367651113200e-17
2132	3.49410298861029e-17
2133	3.47451006023157e-17
2134	3.45489779722241e-17
2135	3.43528004842111e-17
2136	3.41565684593992e-17
2137	3.39601446972887e-17
2138	3.37638046866030e-17
2139	3.35675483595503e-17
2140	3.33713756483730e-17
2141	3.31752864853476e-17
2142	3.29794176822284e-17
2143	3.27836320365448e-17
2144	3.25882027297120e-17
2145	3.23929924337827e-17
2146	3.21980007013524e-17
2147	3.20033633289090e-17
2148	3.18090794908485e-17
2149	3.16152843530982e-17
2150	3.14218408520854e-17
2151	3.12288839035284e-17
2152	3.10364123011019e-17
2153	3.08445603240583e-17
2154	3.06531910340616e-17
2155	3.04625736993744e-17
2156	3.02724361564596e-17
2157	3.00830471798024e-17
2158	2.98944048313072e-17
2159	2.97063724452870e-17
2160	2.95192176845155e-17
2161	2.93328037688935e-17
2162	2.91472631405152e-17
2163	2.89625935148548e-17
2164	2.87787926135918e-17
2165	2.85958581645916e-17
2166	2.84139217654880e-17
2167	2.82329807859906e-17
2168	2.80530326029635e-17
2169	2.78740746004036e-17
2170	2.76962375400819e-17
2171	2.75193852039141e-17
2172	2.73437812481029e-17
2173	2.71692893479007e-17
2174	2.69960394377021e-17
2175	2.68240282130716e-17
2176	2.66532523785709e-17
2177	2.64837086477311e-17
2178	2.63153937430257e-17
2179	2.61484366673022e-17
2180	2.59828337969541e-17
2181	2.58184494891992e-17
2182	2.56555443191600e-17
2183	2.54939825425603e-17
2184	2.53338922417132e-17
2185	2.51751379344426e-17
2186	2.50178474822505e-17
2187	2.48621482757877e-17
2188	2.47077736791060e-17
2189	2.45549822902222e-17
2190	2.44037698669342e-17
2191	2.42540013516995e-17
2192	2.41058035908275e-17
2193	2.39591723761021e-17
2194	2.38139730413140e-17
2195	2.36704624587173e-17
2196	2.35286360977887e-17
2197	2.33883593268690e-17
2198	2.32496279950004e-17
2199	2.31125678393887e-17
2200	2.29771743774947e-17
2201	2.28434431358118e-17
2202	2.27113696405074e-17
2203	2.25809494267707e-17
2204	2.24523073303331e-17
2205	2.23253093876910e-17
2206	2.21999511707184e-17
2207	2.20763572005536e-17
2208	2.19543939022800e-17
2209	2.18341855880753e-17
2210	2.17157275287878e-17
2211	2.15988865367977e-17
2212	2.14837866119876e-17
2213	2.13704230630112e-17
2214	2.12587912112057e-17
2215	2.11487583827691e-17
2216	2.10405760553392e-17
2217	2.09341114646565e-17
2218	2.08293599824127e-17
2219	2.07261894459868e-17
2220	2.06248504604913e-17
2221	2.05252107731707e-17
2222	2.04272658054699e-17
2223	2.03311380794939e-17
2224	2.02365687504732e-17
2225	2.01438073394788e-17
2226	2.00525954831931e-17
2227	1.99631822707870e-17
2228	1.98754363376866e-17
2229	1.97892267862389e-17
2230	1.97048020597929e-17
2231	1.96220311713653e-17
2232	1.95409096646575e-17
2233	1.94613071425071e-17
2234	1.93834711909354e-17
2235	1.93071455961960e-17
2236	1.92325775172542e-17
2237	1.91595112143084e-17
2238	1.90880680295293e-17
2239	1.90181183104305e-17
2240	1.89499083646133e-17
2241	1.88830583402933e-17
2242	1.88178144557309e-17
2243	1.87541723831181e-17
2244	1.86920030849314e-17
2245	1.86313025897034e-17
2246	1.85720669366042e-17
2247	1.85142921754103e-17
2248	1.84579743664728e-17
2249	1.84031095806858e-17
2250	1.83496938994557e-17
2251	1.82977234345728e-17
2252	1.82470705507873e-17
2253	1.81977318093914e-17
2254	1.81498273981110e-17
2255	1.81031065521100e-17
2256	1.80578129852573e-17
2257	1.80138196781315e-17
2258	1.79711232376369e-17
2259	1.79295972087831e-17
2260	1.78893615049351e-17
2261	1.78504127593494e-17
2262	1.78126248694694e-17
2263	1.77758721753162e-17
2264	1.77403970419375e-17
2265	1.77060737168262e-17
2266	1.76728992000820e-17
2267	1.76407482957326e-17
2268	1.76096183427899e-17
2269	1.75796286759341e-17
2270	1.75506544446040e-17
2271	1.75226930091549e-17
2272	1.74957417368732e-17
2273	1.74697980019556e-17
2274	1.74447377325565e-17
2275	1.74205586368083e-17
2276	1.73973796684736e-17
2277	1.73749559619888e-17
2278	1.73534065896612e-17
2279	1.73327292835443e-17
2280	1.73129217816281e-17
2281	1.72938611190194e-17
2282	1.72755453627675e-17
2283	1.72578520875229e-17
2284	1.72410204707923e-17
2285	1.72248077050268e-17
2286	1.72093323744301e-17
2287	1.71944724943428e-17
2288	1.71802264762404e-17
2289	1.71665927357386e-17
2290	1.71535696925816e-17
2291	1.71410361130639e-17
2292	1.71291102914524e-17
2293	1.71176712104283e-17
2294	1.71067176180067e-17
2295	1.70962482654565e-17
2296	1.70861427702007e-17
2297	1.70765192344535e-17
2298	1.70672574889327e-17
2299	1.70584754341087e-17
2300	1.70499343902690e-17
2301	1.70417523862818e-17
2302	1.70339286041678e-17
2303	1.70262254199099e-17
2304	1.70189975902310e-17
2305	1.70118893883378e-17
2306	1.70050187450198e-17
2307	1.69983851780950e-17
2308	1.69918703047998e-17
2309	1.69854739514588e-17
2310	1.69793136424220e-17
2311	1.69732713033617e-17
2312	1.69672292678056e-17
2313	1.69613050611017e-17
2314	1.69554985112381e-17
2315	1.69496922565974e-17
2316	1.69438864292976e-17
2317	1.69380811610003e-17
2318	1.69322765829118e-17
2319	1.69263560396904e-17
2320	1.69204366489995e-17
2321	1.69144019553430e-17
2322	1.69082523888555e-17
2323	1.69021047627838e-17
2324	1.68957266360290e-17
2325	1.68892349196449e-17
2326	1.68825139545135e-17
2327	1.68756804485185e-17
2328	1.68686189390700e-17
2329	1.68614459314160e-17
2330	1.68539304727676e-17
2331	1.68461891639182e-17
2332	1.68382227186590e-17
2333	1.68300318488322e-17
2334	1.68215019742062e-17
2335	1.68126340988646e-17
2336	1.68034292241989e-17
2337	1.67940033433054e-17
2338	1.67841273651099e-17
2339	1.67739173758175e-17
2340	1.67633743661297e-17
2341	1.67523847222620e-17
2342	1.67410642271003e-17
2343	1.67292994567259e-17
2344	1.67170916836236e-17
2345	1.67044421769079e-17
2346	1.66914663162916e-17
2347	1.66779370390600e-17
2348	1.66639698155590e-17
2349	1.66494520787918e-17
2350	1.66344990975535e-17
2351	1.66191121041280e-17
2352	1.66031787292288e-17
2353	1.65867004061306e-17
2354	1.65696785644215e-17
2355	1.65522278736150e-17
2356	1.65341231726654e-17
2357	1.65155922715202e-17
2358	1.64964103861992e-17
2359	1.64768049354939e-17
2360	1.64565515115538e-17
2361	1.64357644741485e-17
2362	1.64143326502291e-17
2363	1.63923702006769e-17
2364	1.63697661352634e-17
2365	1.63466344165112e-17
2366	1.63229764298600e-17
2367	1.62985693601411e-17
2368	1.62736391613112e-17
2369	1.62481872074688e-17
2370	1.62219912392442e-17
2371	1.61952766307725e-17
2372	1.61679331183735e-17
2373	1.61400738760322e-17
2374	1.61114773821369e-17
2375	1.60823682411124e-17
2376	1.60526365497728e-17
2377	1.60221727757538e-17
2378	1.59912009485462e-17
2379	1.59596114339416e-17
2380	1.59275167222175e-17
2381	1.58946965738761e-17
2382	1.58612635642009e-17
2383	1.58272192936519e-17
2384	1.57925653586142e-17
2385	1.57574137646219e-17
2386	1.57215451810076e-17
2387	1.56850716978409e-17
2388	1.56481050313455e-17
2389	1.56105364373499e-17
2390	1.55722575365635e-17
2391	1.55334898930683e-17
2392	1.54942347956054e-17
2393	1.54542741769153e-17
2394	1.54138290382514e-17
2395	1.53727911645477e-17
2396	1.53312715067978e-17
2397	1.52891620256976e-17
2398	1.52464642627938e-17
2399	1.52032888842726e-17
2400	1.51595281135195e-17
