# n_s=0.965 As=2.0979000000000004e-09
# ell  Cl_TT_muK2
2054	4.67179877343164e-17
2055	4.66370241629996e-17
2056	4.65539728462242e-17
2057	4.64685432906659e-17
2058	4.63810392515453e-17
2059	4.62911707730626e-17
2060	4.61992409938933e-17
2061	4.61049604943415e-17
2062	4.60086317984744e-17
2063	4.59099660212831e-17
2064	4.58091176562897e-17
2065	4.57062406053576e-17
2066	4.56010467828623e-17
2067	4.54936901944096e-17
2068	4.53843242566244e-17
2069	4.52726616801053e-17
2070	4.51590025496914e-17
2071	4.50432065282894e-17
2072	4.49251338259649e-17
2073	4.48050836206936e-17
2074	4.46829159431813e-17
2075	4.45587830878204e-17
2076	4.44323996114628e-17
2077	4.43040634901286e-17
2078	4.41736352435250e-17
2079	4.40412665308518e-17
2080	4.39069632749219e-17
2081	4.37707313811649e-17
2082	4.36325767376826e-17
2083	4.34925052153052e-17
2084	4.33505226676471e-17
2085	4.32069238590752e-17
2086	4.30612808017436e-17
2087	4.29138880884174e-17
2088	4.27648951400900e-17
2089	4.26140190764732e-17
2090	4.24614094251496e-17
2091	4.23070715107785e-17
2092	4.21510106424177e-17
2093	4.19933754755452e-17
2094	4.18341708775840e-17
2095	4.16732586132368e-17
2096	4.15109298347798e-17
2097	4.13470461418370e-17
2098	4.11816123450039e-17
2099	4.10147757845179e-17
2100	4.08463984277160e-17
2101	4.06766272698042e-17
2102	4.05054664284313e-17
2103	4.03329199630845e-17
2104	4.01589919215886e-17
2105	3.99838280726275e-17
2106	3.98072904392568e-17
2107	3.96296659623228e-17
2108	3.94506751801191e-17
2109	3.92707456709045e-17
2110	3.90895980876289e-17
2111	3.89075178564635e-17
2112	3.87243669419597e-17
2113	3.85402891566350e-17
2114	3.83551467148418e-17
2115	3.81692235414728e-17
2116	3.79823817021228e-17
2117	3.77947640467221e-17
2118	3.76062328916218e-17
2119	3.74170706736716e-17
2120	3.72269998292567e-17
2121	3.70364418563714e-17
2122	3.68451193111882e-17
2123	3.66531738157344e-17
2124	3.64608856696189e-17
2125	3.62678387305776e-17
2126	3.60744521043280e-17
2127	3.58805880574429e-17
2128	3.56863867469216e-17
2129	3.54918492488492e-17
2130	3.52968382104355e-17
2131	3.51016316827902e-17
2132	3.49060921768187e-17
2133	3.47103587927838e-17
2134	3.45144322032054e-17
2135	3.43184508568691e-17
2136	3.41224150354474e-17
2137	3.39261874991386e-17
2138	3.37300436975103e-17
2139	3.35339835237617e-17
2140	3.33380068712719e-17
2141	3.31421136335992e-17
2142	3.29464405839246e-17
2143	3.27508504813485e-17
2144	3.25556164690010e-17
2145	3.23606011807927e-17
2146	3.21658041313199e-17
2147	3.19713610792136e-17
2148	3.17772711611546e-17
2149	3.15836695054964e-17
2150	3.13904190112332e-17
2151	3.11976545583633e-17
2152	3.10053749112609e-17
2153	3.08137143215579e-17
2154	3.06225358234020e-17
2155	3.04321086576429e-17
2156	3.02421606334336e-17
2157	3.00529604980524e-17
2158	2.98645062862996e-17
2159	2.96766613054856e-17
2160	2.94896931914839e-17
2161	2.93034651373962e-17
2162	2.91181095586186e-17
2163	2.89336241440281e-17
2164	2.87500065888073e-17
2165	2.85672545944245e-17
2166	2.83854997322164e-17
2167	2.82047393456948e-17
2168	2.80249707856247e-17
2169	2.78461914100025e-17
2170	2.76685319546974e-17
2171	2.74918561758208e-17
2172	2.73164277038691e-17
2173	2.71421101884852e-17
2174	2.69690335385513e-17
2175	2.67971944242165e-17
2176	2.66265895247226e-17
2177	2.64572155283773e-17
2178	2.62890691325259e-17
2179	2.61222793149833e-17
2180	2.59568424272051e-17
2181	2.57926228015658e-17
2182	2.56298809884387e-17
2183	2.54684812188927e-17
2184	2.53085515506794e-17
2185	2.51499564771543e-17
2186	2.49928238354443e-17
2187	2.48372809919176e-17
2188	2.46830612864356e-17
2189	2.45304232929167e-17
2190	2.43793627451522e-17
2191	2.42297445616843e-17
2192	2.40816955649982e-17
2193	2.39352115231441e-17
2194	2.37901577462696e-17
2195	2.36467910830757e-17
2196	2.35051069795761e-17
2197	2.33649707807375e-17
2198	2.32263783123175e-17
2199	2.30894552883263e-17
2200	2.29541972031172e-17
2201	2.28205995650292e-17
2202	2.26886579015859e-17
2203	2.25583677541876e-17
2204	2.24298539647587e-17
2205	2.23029825759706e-17
2206	2.21777491658543e-17
2207	2.20542782616869e-17
2208	2.19324362946728e-17
2209	2.18123475830928e-17
2210	2.16940074038805e-17
2211	2.15772825754836e-17
2212	2.14622971038345e-17
2213	2.13490463036191e-17
2214	2.12375255021891e-17
2215	2.11276020317394e-17
2216	2.10195273758875e-17
2217	2.09131687763357e-17
2218	2.08085216107207e-17
2219	2.07054537223486e-17
2220	2.06042157222421e-17
2221	2.05046753635387e-17
2222	2.04068280735586e-17
2223	2.03107963802657e-17
2224	2.02163214447320e-17
2225	2.01236527938528e-17
2226	2.00325320701184e-17
2227	1.99432083684900e-17
2228	1.98555503301677e-17
2229	1.97694270632554e-17
2230	1.96850870168424e-17
2231	1.96023992096690e-17
2232	1.95213591911435e-17
2233	1.94418365697938e-17
2234	1.93640789373150e-17
2235	1.92878300856180e-17
2236	1.92133371793090e-17
2237	1.91403444842109e-17
2238	1.90689733481024e-17
2239	1.89990941240891e-17
2240	1.89309531253480e-17
2241	1.88641705056539e-17
2242	1.87989924888106e-17
2243	1.87354147525374e-17
2244	1.86733082648220e-17
2245	1.86126690596920e-17
2246	1.85534931817970e-17
2247	1.84957766863767e-17
2248	1.84395156392298e-17
2249	1.83847061166822e-17
2250	1.83313442055562e-17
2251	1.82794260263814e-17
2252	1.82288239659632e-17
2253	1.81795346109073e-17
2254	1.81316781741666e-17
2255	1.80850039160461e-17
2256	1.80397555754699e-17
2257	1.79958061579865e-17
2258	1.79531522953846e-17
2259	1.79116675574733e-17
2260	1.78714718823326e-17
2261	1.78325619278494e-17
2262	1.77948116160137e-17
2263	1.77580953113089e-17
2264	1.77226554031620e-17
2265	1.76883661633614e-17
2266	1.76552246162196e-17
2267	1.76231055898942e-17
2268	1.75920064474445e-17
2269	1.75620465475161e-17
2270	1.75331010634311e-17
2271	1.75051673793464e-17
2272	1.74782428862686e-17
2273	1.74523249820337e-17
2274	1.74272896183543e-17
2275	1.74031345268403e-17
2276	1.73799786846518e-17
2277	1.73575772495423e-17
2278	1.73360493170565e-17
2279	1.73153926424056e-17
2280	1.72956049866584e-17
2281	1.72765634079211e-17
2282	1.72582659961636e-17
2283	1.72405903488787e-17
2284	1.72237756663369e-17
2285	1.72075791636753e-17
2286	1.71921194477056e-17
2287	1.71772745562991e-17
2288	1.71630429233846e-17
2289	1.71494229869542e-17
2290	1.71364131890517e-17
2291	1.71238923181945e-17
2292	1.71119786907966e-17
2293	1.71005513116099e-17
2294	1.70896089506445e-17
2295	1.70791503810889e-17
2296	1.70690552422104e-17
2297	1.70594416579923e-17
2298	1.70501894808470e-17
2299	1.70414166328647e-17
2300	1.70328844558787e-17
2301	1.70247109998150e-17
2302	1.70168954660269e-17
2303	1.70092002493510e-17
2304	1.70019801252985e-17
2305	1.69948793858004e-17
2306	1.69880159803058e-17
2307	1.69813894452283e-17
2308	1.69748814163362e-17
2309	1.69684917384218e-17
2310	1.69623379542397e-17
2311	1.69563020078033e-17
2312	1.69502662509184e-17
2313	1.69443482271482e-17
2314	1.69385477826333e-17
2315	1.69327475738461e-17
2316	1.69269477509325e-17
2317	1.69211484635196e-17
2318	1.69153498607174e-17
2319	1.69094353050263e-17
2320	1.69035219318904e-17
2321	1.68974933035326e-17
2322	1.68913498677458e-17
2323	1.68852084553742e-17
2324	1.68788366428554e-17
2325	1.68723513587193e-17
2326	1.68656369612636e-17
2327	1.68588101757279e-17
2328	1.68517555568179e-17
2329	1.68445896270177e-17
2330	1.68370814507149e-17
2331	1.68293476458201e-17
2332	1.68213889431825e-17
2333	1.68132060716434e-17
2334	1.68046844679115e-17
2335	1.67958251529520e-17
2336	1.67866291449801e-17
2337	1.67772124538569e-17
2338	1.67673460052154e-17
2339	1.67571459019101e-17
2340	1.67466131512341e-17
2341	1.67356341559371e-17
2342	1.67243247153820e-17
2343	1.67125714220698e-17
2344	1.67003755648484e-17
2345	1.66877384291384e-17
2346	1.66747754109024e-17
2347	1.66612594636189e-17
2348	1.66473060737711e-17
2349	1.66328026904434e-17
2350	1.66178645984560e-17
2351	1.66024930436364e-17
2352	1.65865756604981e-17
2353	1.65701138836793e-17
2354	1.65531091441260e-17
2355	1.65356761127037e-17
2356	1.65175896297128e-17
2357	1.64990775064415e-17
2358	1.64799149602440e-17
2359	1.64603294112410e-17
2360	1.64400964529052e-17
2361	1.64193304463238e-17
2362	1.63979202197596e-17
2363	1.63759799354004e-17
2364	1.63533986043182e-17
2365	1.63302901903305e-17
2366	1.63066560801665e-17
2367	1.62822734599413e-17
2368	1.62573682848899e-17
2369	1.62319419303834e-17
2370	1.62057721383194e-17
2371	1.61790842840946e-17
2372	1.61517681052852e-17
2373	1.61239367771267e-17
2374	1.60953687792528e-17
2375	1.60662887173283e-17
2376	1.60365866894016e-17
2377	1.60061531643376e-17
2378	1.59752121728507e-17
2379	1.59436540819508e-17
2380	1.59115913831286e-17
2381	1.58788038380939e-17
2382	1.58454040233325e-17
2383	1.58113935405016e-17
2384	1.57767739871782e-17
2385	1.57416573700830e-17
2386	1.57058243597299e-17
2387	1.56693870473645e-17
2388	1.56324571503818e-17
2389	1.55949259257760e-17
2390	1.55566849954170e-17
2391	1.55179559245424e-17
2392	1.54787400030435e-17
2393	1.54388191648064e-17
2394	1.53984144122243e-17
2395	1.53574175313667e-17
2396	1.53159394743569e-17
2397	1.52738722030161e-17
2398	1.52312172600108e-17
2399	1.51880853126422e-17
2400	1.51443685854060e-17
